X,y
1.6758793969849248,5.3407928719298505
1.7005025125628144,5.18724431198967
1.7251256281407037,5.040223617365387
1.7497487437185932,4.899365935783305
1.7743718592964826,4.764331553491384
1.798994974874372,4.634803845073498
1.8236180904522614,4.510487415716191
1.848241206030151,4.391106415554946
1.8728643216080405,4.276403008121576
1.8974874371859298,4.166135977000143
1.9221105527638194,4.060079456619248
1.9467336683417087,3.9580217747001636
1.9713567839195982,3.859764395274337
1.9959798994974878,3.765120952407029
2.020603015075377,3.6739163658388585
2.0452261306532664,3.585986030703475
2.069849246231156,3.5011750743141006
2.0944723618090455,3.419337673748622
2.119095477386935,3.3403364286148474
2.143718592964824,3.2640417839549034
2.1683417085427137,3.1903314987600178
2.1929648241206032,3.1190901560219806
2.2175879396984928,3.0502087106523375
2.2422110552763823,2.983584071961024
2.2668341708542714,2.9191187177077573
2.291457286432161,2.8567203370267773
2.3160804020100505,2.796301499782444
2.34070351758794,2.7377793501431804
2.3653266331658296,2.6810753223674695
2.3899497487437187,2.626114876980677
2.4145728643216082,2.5728272556877427
2.4391959798994978,2.521145253516399
2.4638190954773873,2.4710050068202585
2.488442211055277,2.4223457958925874
2.513065326633166,2.3751098610511847
2.5376884422110555,2.3292422311538084
2.562311557788945,2.2846905635931596
2.5869346733668346,2.241404994901498
2.6115577889447237,2.1993380011684334
2.636180904522613,2.1584442675420763
2.6608040201005028,2.1186805661442323
2.6854271356783923,2.080005641785291
2.710050251256282,2.0423801049144847
2.734673366834171,2.005766331286693
2.7592964824120605,1.9701283678684685
2.78391959798995,1.9354318445437835
2.8085427135678396,1.9016438912145015
2.833165829145729,1.8687330599221488
2.857788944723618,1.8366692516463667
2.8824120603015078,1.8054236474618206
2.9070351758793973,1.7749686437594914
2.931658291457287,1.7452777912604096
2.9562814070351764,1.7163257375701926
2.9809045226130655,1.6880881730413784
3.005527638190955,1.6605417797276503
3.0301507537688446,1.6336641832297878
3.054773869346734,1.607433907247614
3.079396984924623,1.5818303306655577
3.1040201005025128,1.5568336470116664
3.1286432160804023,1.532424826141248
3.153266331658292,1.508585578006698
3.1778894472361814,1.485298318384708
3.2025125628140705,1.4625461364409307
3.22713567839196,1.440312764020363
3.2517587939698496,1.4185825465593183
3.276381909547739,1.3973404155218483
3.3010050251256287,1.3765718622700007
3.3256281407035178,1.356262913283287
3.3502512562814073,1.3364001066483346
3.374874371859297,1.3169704697448525
3.3994974874371864,1.2979614980588423
3.424120603015076,1.2793611350584424
3.448743718592965,1.2611577530719296
3.4733668341708546,1.2433401351112394
3.497989949748744,1.2258974575879595
3.5226130653266337,1.2088192738720511
3.5472361809045228,1.1920954986466745
3.5718592964824123,1.17571639301536
3.596482412060302,1.1596725503204646
3.6211055276381914,1.1439548826343482
3.645728643216081,1.1285546078870483
3.67035175879397,1.1134632375964078
3.6949748743718596,1.0986725651686422
3.719597989949749,1.0841746547392455
3.7442211055276386,1.069961830525892
3.768844221105528,1.0560266666666664
3.7934673366834173,1.0423619775185042
3.818090452261307,1.0289608083921724
3.8427135678391964,1.0158164267014866
3.867336683417086,1.0029223135057332
3.8919597989949755,0.990272155425458
3.9165829145728646,0.9778598369129012
3.941206030150754,0.9656794328594106
3.9658291457286436,0.9537252015231471
3.990452261306533,0.94199157776132
4.015075376884422,0.9304731665520575
4.039698492462311,0.919164736791832
4.064321608040201,0.9080612153551293
4.0889447236180905,0.8971576814037606
4.11356783919598,0.8864493609339037
4.13819095477387,0.8759316215495855
4.162814070351759,0.8655999674519314
4.187437185929648,0.8554500346340508
4.212060301507537,0.8454775862719772
4.236683417085427,0.835678508302573
4.261306532663316,0.8260488051797794
4.285929648241206,0.8165845958010385
4.3105527638190955,0.8072821095961349
4.335175879396985,0.7981376827710974
4.3597989949748746,0.7891477547001727
4.384422110552764,0.7803088644592407
4.409045226130654,0.7716176474943661
4.433668341708542,0.7630708324195021
4.458291457286432,0.7546652379376543
4.482914572864321,0.7463977698800949
4.507537688442211,0.7382654183584823
4.5321608040201005,0.7302652550249924
4.55678391959799,0.7223944304358054
4.5814070351758795,0.7146501715135146
4.606030150753769,0.707029779104241
4.630653266331659,0.6995306256254324
4.655276381909547,0.6921501528005228
4.679899497487437,0.6848858694768016
4.704522613065326,0.6777353495230256
4.729145728643216,0.67069622980345
4.7537688442211055,0.6637662082251296
4.778391959798995,0.6569430418554718
4.8030150753768845,0.6502245451071708
4.827638190954774,0.6436085879877781
4.852261306532664,0.6370930944112945
4.876884422110553,0.6306760405692822
4.901507537688442,0.6243554533591137
4.926130653266331,0.6181294088670757
4.950753768844221,0.6119960309041538
4.9753768844221105,0.6059534895924149
5.0,0.6
