X,y
5.051807282154441,4.3317545481190445
5.114954873181372,4.567121606233972
5.178102464208302,4.796241657931679
5.241250055235233,5.018201363476711
5.304397646262164,5.232115926373761
5.367545237289094,5.437132620426066
5.430692828316024,5.63243418895215
5.493840419342955,5.817242102610688
5.556988010369885,5.990819662846835
5.620135601396816,6.15247493858877
5.683283192423747,6.301563524487905
5.746430783450677,6.437491109707647
5.809578374477607,6.559715847020721
5.872725965504538,6.667750512771154
5.935873556531469,6.761164449090702
5.999021147558399,6.839585280627428
6.06216873858533,6.902700398943095
6.12531632961226,6.9502582086620945
6.18846392063919,6.982069130404423
6.2516115116661215,6.998006356504695
6.314759102693052,6.998006356504695
6.377906693719982,6.982069130404424
6.4410542847469126,6.950258208662095
6.504201875773843,6.902700398943095
6.567349466800774,6.8395852806274275
6.6304970578277045,6.7611644490907015
6.693644648854635,6.667750512771155
6.756792239881565,6.559715847020721
6.8199398309084955,6.437491109707649
6.883087421935426,6.301563524487905
6.946235012962357,6.152474938588769
7.0093826039892875,5.990819662846836
7.072530195016218,5.817242102610689
7.135677786043148,5.632434188952152
7.1988253770700785,5.437132620426068
7.26197296809701,5.23211592637376
7.32512055912394,5.0182013634767095
7.3882681501508705,4.796241657931681
7.451415741177801,4.5671216062339735
7.514563332204731,4.331754548119046
7.5777109232316615,4.091078725722415
7.640858514258593,3.8460535434712755
7.704006105285523,3.597655743617044
7.7671536963124534,3.346875512654204
7.830301287339384,3.094712534146497
7.893448878366314,2.842172003694991
7.956596469393245,2.5902606219335462
8.019744060420175,2.339982581524806
8.082891651447106,2.09233556415364
8.146039242474037,1.8483067634753318
8.209186833500967,1.6088689498720723
8.272334424527898,1.3749765927048432
8.335482015554827,1.1475620555186117
8.398629606581759,0.9275318793676908
8.46177719760869,0.7157631690772188
8.52492478863562,0.5131000968460206
8.58807237966255,0.3203505371285784
8.65121997068948,0.138282846210517
8.714367561716411,-0.032377200684981844
8.777515152743343,-0.19094930255007903
8.840662743770272,-0.3368013444716693
8.903810334797203,-0.469351917426859
8.966957925824133,-0.5880726359498527
9.030105516851064,-0.6924902444314429
9.093253107877995,-0.7821885036546692
9.156400698904925,-0.8568098500464467
9.219548289931856,-0.9160568210308586
9.282695880958785,-0.9596932408022281
9.345843471985717,-0.9875451617911728
9.408991063012646,-0.9995015580706292
9.472138654039577,-0.9955147679377743
9.535286245066509,-0.9756006839075511
9.598433836093438,-0.9398386893604425
9.66158142712037,-0.8883713420970278
9.724729018147299,-0.8214038060607805
9.78787660917423,-0.7392030334943938
9.851024200201161,-0.6420967007898479
9.91417179122809,-0.5304719022741886
9.977319382255022,-0.40477360713797816
10.040466973281951,-0.2655028856575985
10.103614564308883,-0.11321491178212018
10.166762155335814,0.05148324995288567
10.229909746362743,0.22793506436267164
10.293057337389675,0.41543714275516175
10.356204928416604,0.6132420468445736
10.419352519443535,0.8205612682597176
10.482500110470466,1.0365683717696272
10.545647701497396,1.2604022896968263
10.608795292524327,1.491170754385697
10.671942883551257,1.727953855043044
10.735090474578188,1.9698077047724132
10.79823806560512,2.2157682031840906
10.861385656632049,2.4648548795820817
10.92453324765898,2.7160748014079377
10.98768083868591,2.968426532361144
11.05082842971284,3.2209041244180323
11.11397602073977,3.4725011278356277
11.177123611766701,3.7222146031556074
11.240271202793632,3.9690491192151343
11.303418793820562,4.212020721227488
11.366566384847493,4.4501608531144985
11.429713975874423,4.682520218455133
11.492861566901354,4.908172564659557
11.556009157928285,5.126218375283607
11.619156748955215,5.335788455765223
11.682304339982146,5.5360473982889555
11.745451931009075,5.726196911966532
11.808599522036006,5.905479005058557
11.871747113062938,6.073179006551884
11.934894704089867,6.22862841504794
11.998042295116798,6.371207563605402
12.061189886143728,6.5003480899143735
12.12433747717066,6.615535201955294
12.18748506819759,6.716309730110923
12.25063265922452,6.802269957551131
12.313780250251451,6.873073221594029
12.37692784127838,6.928437279659921
12.440075432305312,6.968141434373031
12.503223023332243,6.992027413325974
12.566370614359172,7.0
