X,y
-0.5201005025125625,0.6176168029341724
-0.47487437185929604,0.6090428580372615
-0.4296482412060296,0.5891657747899286
-0.3844221105527641,0.5585899586346275
-0.3391959798994977,0.5180567149893663
-0.29396984924623126,0.46843232567224213
-0.24874371859296485,0.4106952963432113
-0.20351758793969843,0.34592287249048864
-0.158291457286432,0.27527692148895483
-0.1130653266331656,0.19998927825795498
-0.06783919597989918,0.12134665204587317
-0.022613065326632764,0.0406751918688652
0.022613065326633652,-0.0406751918688668
0.06783919597990007,-0.12134665204587475
0.1130653266331656,-0.19998927825795498
0.158291457286432,-0.27527692148895483
0.20351758793969843,-0.34592287249048864
0.24874371859296485,-0.4106952963432113
0.29396984924623126,-0.46843232567224213
0.3391959798994977,-0.5180567149893663
0.3844221105527641,-0.5585899586346275
0.4296482412060305,-0.589165774789929
0.47487437185929693,-0.6090428580372619
0.5201005025125633,-0.6176168029341725
0.5653266331658298,-0.6144311010790919
0.6105527638190953,-0.5991871141391386
0.6557788944723617,-0.5717529253130131
0.7010050251256281,-0.5321709717016052
0.7462311557788945,-0.48066436005892205
0.791457286432161,-0.4176417683959624
0.8366834170854274,-0.3437008359101473
0.8819095477386938,-0.25962994371292875
0.9271356783919602,-0.1664082888281911
0.9723618090452266,-0.06520415393405835
1.017587939698493,0.04262872467926933
1.0628140703517586,0.15555678846303353
1.108040201005025,0.2718743848021898
1.1532663316582914,0.38971368957378094
1.1984924623115578,0.5070569215988379
1.2437185929648242,0.6217509465151608
1.2889447236180906,0.7315243675983774
1.334170854271357,0.8340072010586553
1.3793969849246235,0.9267532333404571
1.42462311557789,1.0072651579527219
1.4698492462311563,1.0730225893568424
1.5150753768844227,1.1215130514398461
1.5603015075376883,1.15026603810014
1.6055276381909547,1.1568902434732184
1.650753768844221,1.1391140593247038
1.6959798994974875,1.0948294371381182
1.741206030150754,1.0221392124247566
1.7864321608040203,0.9194079887830426
1.8316582914572868,0.7853166792347864
1.8768844221105532,0.6189208023656584
1.9221105527638196,0.41971263079732923
1.967336683417086,0.1876872895186267
2.0125628140703515,-0.0765870983968938
2.057788944723618,-0.37189512115962775
2.1030150753768844,-0.6962955451913637
2.148241206030151,-1.047038442084208
2.193467336683417,-1.4204778780635778
2.2386934673366836,-1.8119800684278553
2.28391959798995,-2.2158268994373316
2.3291457286432165,-2.6251147201250826
2.374371859296483,-3.0316483065023405
2.4195979899497493,-3.425829900631065
2.4648241206030157,-3.7965432270361568
2.5100502512562812,-4.131032388930261
2.5552763819095476,-4.414775546723304
2.600502512562814,-4.6313532812898535
2.6457286432160805,-4.762311544466587
2.690954773869347,-4.787019099252699
2.7361809045226133,-4.682519352185618
2.7814070351758797,-4.423376480364929
2.826633165829146,-3.9815157555971306
2.8718592964824126,-3.326057968133128
2.917085427135679,-2.423147852472598
2.9623115577889454,-1.2357764177058599
3.007537688442211,0.27640291513223475
3.0527638190954773,2.1572644662252976
3.0979899497487438,4.454406838181423
3.14321608040201,7.219355942810572
3.1884422110552766,10.507774611000357
3.233668341708543,14.379678883217165
3.2788944723618094,18.89966107816098
3.324120603015076,24.137119737100438
3.3693467336683423,30.166496541415455
3.4145728643216087,37.06752030087598
3.459798994974875,44.92545811018259
3.5050251256281406,53.83137377129746
3.550251256281408,63.88239357909348
3.5954773869346734,75.18197956784579
3.6407035175879408,87.84021031609993
3.6859296482412063,101.97406940743328
3.731155778894472,117.70774164465092
3.776381909547739,135.1729171149303
3.8216080402010046,154.5091032034469
3.866834170854272,175.8639446530168
3.9120603015075375,199.3935517672643
3.957286432160805,225.2628368548659
4.00251256281407,253.64585901237228
4.047738693467338,284.7261773431633
4.092964824120603,318.6972127100337
4.1381909547738704,355.76261811896836
4.183417085427136,396.1366578316008
4.2286432160804015,440.04459530391915
4.273869346733669,487.72309004871136
4.319095477386934,539.4206035192975
4.364321608040202,595.3978141120853
4.409547738693467,655.9280413854365
4.4547738693467345,721.2976795924333
4.5,791.806640625
