X,y
-1.4698492462311559,-6.616080839786061
-1.4246231155778895,-6.117330822887331
-1.379396984924623,-5.601483890554462
-1.3341708542713566,-5.071652695498138
-1.2889447236180902,-4.530849482277094
-1.2437185929648242,-3.9819860872981083
-1.1984924623115578,-3.427873938815983
-1.1532663316582914,-2.8712240569335803
-1.108040201005025,-2.314647053601803
-1.0628140703517586,-1.7606531326195913
-1.0175879396984921,-1.2116520896339278
-0.9723618090452262,-0.6699533121398495
-0.9271356783919598,-0.13776577948040902
-0.8819095477386933,0.3828019371532747
-0.8366834170854269,0.8897416747220461
-0.7914572864321605,1.3811456783387115
-0.7462311557788945,1.8552066012680264
-0.7010050251256281,2.310217504926724
-0.6557788944723617,2.7445718588834715
-0.6105527638190953,3.1567635408589076
-0.5653266331658289,3.545386836725619
-0.5201005025125625,3.9091364405081617
-0.47487437185929604,4.246807454383042
-0.4296482412060296,4.557295388678725
-0.3844221105527641,4.839596161875624
-0.3391959798994977,5.092806100606138
-0.29396984924623126,5.3161219396546
-0.24874371859296485,5.5088408219573
-0.20351758793969843,5.670360298602494
-0.158291457286432,5.8001783288304
-0.1130653266331656,5.897893280033179
-0.06783919597989918,5.963203927754959
-0.022613065326632764,5.995909455691828
0.022613065326633652,5.995909455691828
0.06783919597990007,5.963203927754959
0.1130653266331656,5.897893280033179
0.158291457286432,5.8001783288304
0.20351758793969843,5.670360298602494
0.24874371859296485,5.5088408219573
0.29396984924623126,5.3161219396546
0.3391959798994977,5.092806100606138
0.3844221105527641,4.839596161875624
0.4296482412060305,4.5572953886787175
0.47487437185929693,4.246807454383035
0.5201005025125633,3.9091364405081546
0.5653266331658298,3.545386836725612
0.6105527638190953,3.1567635408589076
0.6557788944723617,2.7445718588834715
0.7010050251256281,2.310217504926724
0.7462311557788945,1.8552066012680264
0.791457286432161,1.3811456783387097
0.8366834170854274,0.8897416747220408
0.8819095477386938,0.3828019371532676
0.9271356783919602,-0.13776577948041435
0.9723618090452266,-0.6699533121398549
1.017587939698493,-1.2116520896339384
1.0628140703517586,-1.7606531326195913
1.108040201005025,-2.314647053601803
1.1532663316582914,-2.8712240569335803
1.1984924623115578,-3.427873938815983
1.2437185929648242,-3.9819860872981083
1.2889447236180906,-4.5308494822771
1.334170854271357,-5.071652695498144
1.3793969849246235,-5.601483890554466
1.42462311557789,-6.117330822887336
1.4698492462311563,-6.616080839786067
1.5150753768844227,-7.094520880388011
1.5603015075376883,-7.549337475678557
1.6055276381909547,-7.977116748491163
1.650753768844221,-8.374344413507298
1.6959798994974875,-8.73740577725649
1.741206030150754,-9.0625857381163
1.7864321608040203,-9.346068786312339
1.8316582914572868,-9.583939003918257
1.8768844221105532,-9.772180064855746
1.9221105527638196,-9.906675234894541
1.967336683417086,-9.98320737165242
2.0125628140703515,-9.997458924595202
2.057788944723618,-9.945011935036753
2.1030150753768844,-9.821348036138971
2.148241206030151,-9.621848452911808
2.193467336683417,-9.34179400221325
2.2386934673366836,-8.97636509274933
2.28391959798995,-8.520641725074116
2.3291457286432165,-7.969603491589734
2.374371859296483,-7.3181295765463314
2.4195979899497493,-6.560998756042116
2.4648241206030157,-5.69288939802333
2.5100502512562812,-4.70837946228428
2.5552763819095476,-3.6019465004672506
2.600502512562814,-2.3679676560626284
2.6457286432160805,-1.000719664408832
2.690954773869347,0.5056211473076839
2.7361809045226133,2.15697886005243
2.7814070351758797,3.9593779629428596
2.826633165829146,5.918943353248398
2.8718592964824126,8.041900336390412
2.917085427135679,10.334574625942256
2.9623115577889454,12.803392343629199
3.007537688442211,15.454880019328428
3.0527638190954773,18.295664591069293
3.0979899497487438,21.33247340503287
3.14321608040201,24.57213421555231
3.1884422110552766,28.02157518511268
3.233668341708543,31.687824884351002
3.2788944723618094,35.5780122920563
3.324120603015076,39.69936679516951
3.3693467336683423,44.05921818878356
3.4145728643216087,48.66499667614329
3.459798994974875,53.52423286864555
3.5050251256281406,58.644557785839
3.550251256281408,64.0337028554247
3.5954773869346734,69.69949991325495
3.6407035175879408,75.64988120333481
3.6859296482412063,81.89287937782046
3.731155778894472,88.43662749702071
3.776381909547739,95.28935902939632
3.8216080402010046,102.45940785155926
3.866834170854272,109.95520824827453
3.9120603015075375,117.78529491245794
3.957286432160805,125.9583029451785
4.00251256281407,134.4829678556559
4.047738693467338,143.36812556126304
4.092964824120603,152.6227123875234
4.1381909547738704,162.25576506811407
4.183417085427136,172.27642074486226
4.2286432160804015,182.69391696774852
4.273869346733669,193.51759169490538
4.319095477386934,204.756883292616
4.364321608040202,216.42133053531722
4.409547738693467,228.52057260559602
4.4547738693467345,241.06434909419337
4.5,254.0625
