X,y
2.2175879396984928,9.445783940758846
2.2422110552763823,9.487007171220657
2.2668341708542714,9.528004667330965
2.291457286432161,9.568780097268252
2.3160804020100505,9.609337030927943
2.34070351758794,9.649678943570017
2.3653266331658296,9.689809219294439
2.3899497487437187,9.72973115435414
2.4145728643216082,9.769447960314826
2.4391959798994978,9.80896276707012
2.4638190954773873,9.84827862572008
2.488442211055277,9.88739851132057
2.513065326633166,9.9263253255105
2.5376884422110555,9.965061899023535
2.562311557788945,10.00361099409033
2.5869346733668346,10.0419753067372
2.6115577889447237,10.080157468986485
2.636180904522613,10.118160050963848
2.6608040201005028,10.155985562917126
2.6854271356783923,10.193636457151355
2.710050251256282,10.231115129884106
2.734673366834171,10.26842392302513
2.7592964824120605,10.30556512588406
2.78391959798995,10.342540976809689
2.8085427135678396,10.379353664764126
2.833165829145729,10.416005330835006
2.857788944723618,10.452498069688657
2.8824120603015078,10.488833930967061
2.9070351758793973,10.525014920631222
2.931658291457287,10.561043002253415
2.9562814070351764,10.596920098260737
2.9809045226130655,10.632648091132097
3.005527638190955,10.66822882455083
3.0301507537688446,10.703664104514898
3.054773869346734,10.738955700406562
3.079396984924623,10.774105346023353
3.1040201005025128,10.809114740571996
3.1286432160804023,10.843985549626936
3.153266331658292,10.87871940605498
3.1778894472361814,10.913317910907505
3.2025125628140705,10.947782634281623
3.22713567839196,10.982115116151597
3.2517587939698496,11.016316867171774
3.276381909547739,11.050389369452205
3.3010050251256287,11.084334077308073
3.3256281407035178,11.118152417984026
3.3502512562814073,11.151845792354415
3.374874371859297,11.1854155756004
3.3994974874371864,11.218863117864895
3.424120603015076,11.252189744886174
3.448743718592965,11.285396758611025
3.4733668341708546,11.318485437788233
3.497989949748744,11.35145703854317
3.5226130653266337,11.384312794934205
3.5472361809045228,11.417053919491652
3.5718592964824123,11.4496816037399
3.596482412060302,11.482197018703394
3.6211055276381914,11.514601315397025
3.645728643216081,11.546895625301557
3.67035175879397,11.579081060824636
3.6949748743718596,11.611158715747884
3.719597989949749,11.643129665660611
3.7442211055276386,11.674994968380654
3.768844221105528,11.706755664362744
3.7934673366834173,11.738412777094911
3.818090452261307,11.76996731348333
3.8427135678391964,11.801420264225992
3.867336683417086,11.832772604175648
3.8919597989949755,11.864025292692348
3.9165829145728646,11.895179273985976
3.941206030150754,11.926235477449085
3.9658291457286436,11.957194817980419
3.990452261306533,11.988058196299384
4.015075376884422,12.018826499251823
4.039698492462311,12.04950060010734
4.064321608040201,12.080081358848501
4.0889447236180905,12.110569622452152
4.11356783919598,12.140966225163137
4.13819095477387,12.171271988760635
4.162814070351759,12.201487722817394
4.187437185929648,12.231614224952052
4.212060301507537,12.261652281074838
4.236683417085427,12.291602665626751
4.261306532663316,12.321466141812552
4.285929648241206,12.351243461827673
4.3105527638190955,12.380935367079278
4.335175879396985,12.410542588401654
4.3597989949748746,12.440065846266098
4.384422110552764,12.469505850985474
4.409045226130654,12.498863302913623
4.433668341708542,12.528138892639742
4.458291457286432,12.557333301177945
4.482914572864321,12.586447200152092
4.507537688442211,12.615481251976062
4.5321608040201005,12.64443611002962
4.55678391959799,12.673312418829955
4.5814070351758795,12.702110814199084
4.606030150753769,12.730831923427198
4.630653266331659,12.759476365432077
4.655276381909547,12.788044750914722
4.679899497487437,12.816537682511253
4.704522613065326,12.84495575494124
4.729145728643216,12.873299555152538
4.7537688442211055,12.901569662462725
4.778391959798995,12.929766648697257
4.8030150753768845,12.95789107832443
4.827638190954774,12.985943508587205
4.852261306532664,13.01392448963205
4.876884422110553,13.041834564634803
4.901507537688442,13.069674269923711
4.926130653266331,13.097444135099682
4.950753768844221,13.125144683153811
4.9753768844221105,13.152776430582332
5.0,13.180339887498949
