X,y
10.545647701497396,-2.502395162283757
10.608795292524327,-2.6306442430392067
10.671942883551257,-2.7404342175025462
10.735090474578188,-2.8313274306301093
10.79823806560512,-2.9029615554120207
10.861385656632049,-2.955051037213961
10.92453324765898,-2.9873882320816945
10.98768083868591,-2.999844234470782
11.05082842971284,-2.992369391101894
11.11397602073977,-2.9649934988933486
11.177123611766701,-2.9178256861818497
11.240271202793632,-2.8510539777049306
11.303418793820562,-2.7649445450791976
11.366566384847493,-2.6598406457621744
11.429713975874423,-2.536161254727409
11.492861566901354,-2.3943993943073023
11.556009157928285,-2.235120168861493
11.619156748955215,-2.0589585121051055
11.682304339982146,-1.8666166560766952
11.745451931009075,-1.6588613318353875
11.808599522036006,-1.4365207130459225
11.871747113062938,-1.2004811146355343
11.934894704089867,-0.951683459682644
11.998042295116798,-0.6911195286214422
12.061189886143728,-0.41982800571419787
12.12433747717066,-0.13889033855104893
12.18748506819759,0.15057357291726814
12.25063265922452,0.44740984062915334
12.313780250251451,0.750435188148459
12.37692784127838,1.0584416675514063
12.440075432305312,1.3702014746614115
12.503223023332243,1.6844718434366346
12.566370614359172,1.9999999999999976
